0.5471757650375366,0.6526091694831848,0.40858933329582214,0.5906155109405518,0.3150593638420105,0.505230724811554,0.2970990538597107,0.3874632716178894,0.34545207023620605,0.34702637791633606,0.3885371685028076,0.4093758463859558,0.38694125413894653,0.26307612657546997,0.39225903153419495,0.374045193195343,0.3921477496623993,0.44208893179893494,0.46097302436828613,0.39512932300567627,0.46016404032707214,0.26464977860450745,0.4676530361175537,0.40238404273986816,0.47335362434387207,0.4665502607822418,0.5307380557060242,0.39330294728279114,0.5303449034690857,0.2859460115432739,0.5305566191673279,0.4197305142879486,0.5314383506774902,0.4809229373931885,0.5973352193832397,0.3997217118740082,0.596444308757782,0.304398775100708,0.5941065549850464,0.39257046580314636,0.5965460538864136,0.4525001049041748,a
0.550365686416626,0.6174725294113159,0.42818060517311096,0.599722683429718,0.33021870255470276,0.5076449513435364,0.30640703439712524,0.3827117681503296,0.34278416633605957,0.3158504366874695,0.3979639708995819,0.3668404519557953,0.37680482864379883,0.2546541690826416,0.40206196904182434,0.37279123067855835,0.4194667339324951,0.4325200319290161,0.46321913599967957,0.3446093201637268,0.44069093465805054,0.22050710022449493,0.46393534541130066,0.3747430443763733,0.4771915078163147,0.42375534772872925,0.530383825302124,0.3367607295513153,0.5098732709884644,0.22965295612812042,0.5188127756118774,0.38287726044654846,0.5283776521682739,0.4313715994358063,0.5997804403305054,0.34138426184654236,0.585081934928894,0.24932807683944702,0.5807778239250183,0.3539143204689026,0.5838578939437866,0.40610310435295105,a
0.5310449004173279,0.925978422164917,0.37312406301498413,0.8546688556671143,0.24708342552185059,0.6543102860450745,0.22773253917694092,0.47228893637657166,0.3200336694717407,0.40514764189720154,0.3776949346065521,0.4265662729740143,0.3491383492946625,0.36807185411453247,0.35486671328544617,0.5502816438674927,0.36790168285369873,0.5972572565078735,0.48720139265060425,0.4343075752258301,0.46836715936660767,0.3875550925731659,0.4495012164115906,0.6142479181289673,0.46171727776527405,0.6079163551330566,0.587331235408783,0.4739835262298584,0.5766621828079224,0.43246591091156006,0.526957631111145,0.6528497934341431,0.5314410924911499,0.6660730838775635,0.6792579293251038,0.5308166742324829,0.6862891912460327,0.4890440106391907,0.6306004524230957,0.6334786415100098,0.622893214225769,0.6617409586906433,a
0.533024787902832,0.9234210252761841,0.37427282333374023,0.8396963477134705,0.24709586799144745,0.6383718252182007,0.22613680362701416,0.45326530933380127,0.32025569677352905,0.38993197679519653,0.37992990016937256,0.40550556778907776,0.3434661328792572,0.3472732901573181,0.35273727774620056,0.530194103717804,0.36980322003364563,0.5687327980995178,0.4909426271915436,0.41648659110069275,0.4634421169757843,0.3651592433452606,0.4476260244846344,0.5919992327690125,0.4629898965358734,0.5759379863739014,0.5914849042892456,0.4567141532897949,0.5761711597442627,0.4141250550746918,0.5273283123970032,0.6334041357040405,0.5338050723075867,0.6392004489898682,0.6854143142700195,0.5125718116760254,0.6873604655265808,0.4721353352069855,0.6306442022323608,0.6186295747756958,0.6249572038650513,0.6437370181083679,a
0.5127963423728943,0.9289535284042358,0.36628222465515137,0.8476721048355103,0.24138478934764862,0.645736813545227,0.21583496034145355,0.45199987292289734,0.29830777645111084,0.3730040192604065,0.3667982220649719,0.39821988344192505,0.33960142731666565,0.3390268385410309,0.3585798144340515,0.5311229228973389,0.37518003582954407,0.562213659286499,0.47456538677215576,0.41067007184028625,0.45646563172340393,0.36003968119621277,0.4484177827835083,0.5992734432220459,0.4571506381034851,0.5644350051879883,0.5728203058242798,0.4539397656917572,0.5658186674118042,0.40648147463798523,0.5231022238731384,0.6356161236763,0.5246878862380981,0.6247426271438599,0.6636797189712524,0.51297926902771,0.6665754914283752,0.4682947099208832,0.6163725852966309,0.6242642402648926,0.6073517799377441,0.6388651132583618,a
0.5311872363090515,0.9118632078170776,0.3823414146900177,0.8445016145706177,0.25887465476989746,0.6579723358154297,0.23385564982891083,0.48445114493370056,0.3139941096305847,0.4062369763851166,0.382628858089447,0.4114188551902771,0.35326674580574036,0.37149977684020996,0.36502012610435486,0.5563585162162781,0.37858709692955017,0.5965389013290405,0.49209073185920715,0.41892009973526,0.4701692461967468,0.3859773278236389,0.4543048143386841,0.6119601726531982,0.4632841646671295,0.6012427806854248,0.5907771587371826,0.4568256735801697,0.5799104571342468,0.4253466725349426,0.5357178449630737,0.6469898819923401,0.5392165184020996,0.6584188938140869,0.6832833886146545,0.5123369097709656,0.6930256485939026,0.468614786863327,0.6393963098526001,0.6186255216598511,0.6291056871414185,0.6517820358276367,a
0.5296446681022644,0.4130920171737671,0.40665796399116516,0.37883883714675903,0.33466339111328125,0.31269893050193787,0.3200695514678955,0.20491477847099304,0.3444691300392151,0.14661777019500732,0.412124365568161,0.20787595212459564,0.40110477805137634,0.08785085380077362,0.4079912006855011,0.18119391798973083,0.41482171416282654,0.24936918914318085,0.4738289415836334,0.18671762943267822,0.4623810350894928,0.0828973650932312,0.4698154032230377,0.20446331799030304,0.479847252368927,0.27047955989837646,0.5341101884841919,0.18150101602077484,0.5318272709846497,0.09152612835168839,0.5306291580200195,0.21558362245559692,0.531694233417511,0.27960675954818726,0.5906398296356201,0.18752706050872803,0.5947855710983276,0.10855212062597275,0.5893462896347046,0.18467240035533905,0.5890856981277466,0.24367466568946838,a
0.5364883542060852,0.4947066605091095,0.4024675190448761,0.4409501552581787,0.33481234312057495,0.3720434308052063,0.3206496238708496,0.2632664144039154,0.3529725968837738,0.21182705461978912,0.40967199206352234,0.2789582908153534,0.40159574151039124,0.15006935596466064,0.4083021581172943,0.24806801974773407,0.4102981388568878,0.31507164239883423,0.4678599536418915,0.25542151927948,0.46225255727767944,0.1460699737071991,0.46859776973724365,0.2649611234664917,0.47338631749153137,0.3286522626876831,0.5272195935249329,0.24947747588157654,0.5289151668548584,0.15228378772735596,0.5274536609649658,0.27358800172805786,0.5266872644424438,0.33430585265159607,0.5840268135070801,0.2501582205295563,0.5859137773513794,0.17229652404785156,0.5794767141342163,0.24855397641658783,0.5799217224121094,0.30126482248306274,a
0.5500375032424927,0.4635083079338074,0.4224153757095337,0.4163843095302582,0.348651647567749,0.34784841537475586,0.3351536989212036,0.23978057503700256,0.36223211884498596,0.1750829666852951,0.4334876537322998,0.24846819043159485,0.4251803755760193,0.12619072198867798,0.42867979407310486,0.22229745984077454,0.43393340706825256,0.2907264828681946,0.4967200756072998,0.23162387311458588,0.4859553873538971,0.12082985043525696,0.4885096848011017,0.24550792574882507,0.49637579917907715,0.3125450313091278,0.5582848191261292,0.22881564497947693,0.5541782379150391,0.13386446237564087,0.5485088229179382,0.2615334391593933,0.5501195788383484,0.32833316922187805,0.6183770895004272,0.23369702696800232,0.6181120872497559,0.14867568016052246,0.6082605719566345,0.23185186088085175,0.6078147292137146,0.29764896631240845,a
0.5578122138977051,0.6440484523773193,0.41792333126068115,0.5851490497589111,0.3241446018218994,0.5010064840316772,0.3063279986381531,0.38412269949913025,0.3643251657485962,0.3542402386665344,0.4053177237510681,0.39208731055259705,0.39868050813674927,0.25724130868911743,0.40525585412979126,0.37637758255004883,0.4063997268676758,0.4448278248310089,0.47678446769714355,0.3817943334579468,0.4712145924568176,0.2600332498550415,0.4791683554649353,0.4038645029067993,0.4852411150932312,0.466274619102478,0.5470806360244751,0.3822612166404724,0.5460354685783386,0.28054356575012207,0.5479002594947815,0.41921666264533997,0.5491964817047119,0.48028743267059326,0.6141406297683716,0.39046040177345276,0.6148197650909424,0.2924642562866211,0.6111835837364197,0.37969157099723816,0.6149213314056396,0.44033822417259216,a
0.5443940758705139,0.6227534413337708,0.4029674232006073,0.5596951246261597,0.30991601943969727,0.4776793122291565,0.29633423686027527,0.370851069688797,0.3510444760322571,0.34865042567253113,0.3896307647228241,0.3802139163017273,0.38568440079689026,0.2383977174758911,0.39382174611091614,0.35626301169395447,0.39037010073661804,0.42693614959716797,0.4618450403213501,0.3692706823348999,0.4614100456237793,0.24656730890274048,0.4719686210155487,0.386790007352829,0.4756859838962555,0.4491352438926697,0.5308405160903931,0.36678028106689453,0.5378831624984741,0.26845717430114746,0.5394825339317322,0.40153613686561584,0.5340213775634766,0.45986390113830566,0.5940927267074585,0.37384721636772156,0.6015517711639404,0.28060799837112427,0.599399745464325,0.3659953773021698,0.5998708009719849,0.4199218153953552,a
0.5266432762145996,0.4350475072860718,0.4051467180252075,0.40404948592185974,0.33559703826904297,0.34407463669776917,0.31971585750579834,0.23957745730876923,0.342627614736557,0.17445214092731476,0.41851720213890076,0.24083754420280457,0.40690046548843384,0.12066224217414856,0.41340476274490356,0.2115548700094223,0.4227743446826935,0.2838502526283264,0.4805759787559509,0.2216227948665619,0.46778595447540283,0.11601424962282181,0.47488343715667725,0.23734845221042633,0.4864996075630188,0.3070943355560303,0.5396237373352051,0.21617358922958374,0.5363891124725342,0.12467137724161148,0.5352594256401062,0.247897669672966,0.5367507934570312,0.3167223036289215,0.5936888456344604,0.22155945003032684,0.6008370518684387,0.1440814733505249,0.5949642658233643,0.21878071129322052,0.5934039950370789,0.2824079990386963,a
0.5465123653411865,0.6494462490081787,0.392586350440979,0.5728222131729126,0.3041118085384369,0.4838348627090454,0.2958010733127594,0.37782251834869385,0.36375147104263306,0.3627794682979584,0.38095149397850037,0.39339447021484375,0.3778032660484314,0.2618471086025238,0.3878054618835449,0.37799757719039917,0.3814847767353058,0.45929545164108276,0.4580545425415039,0.38299286365509033,0.4599265456199646,0.26873257756233215,0.4710036516189575,0.4001537263393402,0.47191178798675537,0.4708014130592346,0.5296052694320679,0.38487720489501953,0.539892315864563,0.27894893288612366,0.543857753276825,0.4124714136123657,0.5374667644500732,0.48411262035369873,0.5938801765441895,0.3948873281478882,0.6047990918159485,0.300506591796875,0.6008946299552917,0.3825424015522003,0.5959510207176208,0.438742458820343,a
0.5643249750137329,0.7126355171203613,0.45835044980049133,0.6947821378707886,0.364838182926178,0.6002067923545837,0.32876211404800415,0.468372642993927,0.3587190806865692,0.3694661557674408,0.4222866892814636,0.44425079226493835,0.38059478998184204,0.3443029522895813,0.4095005393028259,0.4696725010871887,0.42956873774528503,0.5035890340805054,0.48643603920936584,0.428997665643692,0.45361974835395813,0.32766440510749817,0.4764446020126343,0.4972345232963562,0.48805707693099976,0.4984991252422333,0.5531285405158997,0.42642441391944885,0.5268520712852478,0.3415556848049164,0.5322780609130859,0.5091764330863953,0.5433615446090698,0.5194723606109619,0.6201069951057434,0.4340215027332306,0.6013288497924805,0.364562451839447,0.5954900979995728,0.480152428150177,0.6031997799873352,0.5092894434928894,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.3995279371738434,0.3950437903404236,0.4031868875026703,0.3719215393066406,0.3997228443622589,0.35291340947151184,0.39494359493255615,0.3409286439418793,0.3906850814819336,0.3333165645599365,0.3925730884075165,0.33703017234802246,0.38831910490989685,0.3224164545536041,0.387875497341156,0.32124918699264526,0.38687625527381897,0.3216453492641449,0.3902791738510132,0.3370636999607086,0.3845561146736145,0.32112348079681396,0.3844420313835144,0.3188035488128662,0.3843660056591034,0.31805580854415894,0.38891226053237915,0.33823537826538086,0.3828190863132477,0.32238084077835083,0.38258686661720276,0.3201369345188141,0.38247841596603394,0.32020699977874756,0.38852015137672424,0.3403276205062866,0.38312986493110657,0.3255910873413086,0.3817150592803955,0.3224157691001892,0.38121259212493896,0.3221602439880371,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.4035504460334778,0.4118790626525879,0.40200164914131165,0.3714149296283722,0.39615604281425476,0.345414936542511,0.3882746696472168,0.3287303149700165,0.38196560740470886,0.31618523597717285,0.3982238173484802,0.34160080552101135,0.3932008743286133,0.3214966952800751,0.39020806550979614,0.31369754672050476,0.38722318410873413,0.30912208557128906,0.39767247438430786,0.3505405783653259,0.3914634585380554,0.3306209146976471,0.3877120316028595,0.320186585187912,0.38390472531318665,0.31246277689933777,0.3967021405696869,0.35909751057624817,0.3903292119503021,0.3411201536655426,0.38712865114212036,0.33026251196861267,0.38398775458335876,0.32282084226608276,0.3956771790981293,0.3672601580619812,0.39023658633232117,0.3512687683105469,0.38793253898620605,0.3432577848434448,0.3851930499076843,0.33727598190307617,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.4012432098388672,0.3701176345348358,0.40088772773742676,0.3555767834186554,0.3959716260433197,0.33936306834220886,0.39121347665786743,0.32972249388694763,0.38591867685317993,0.3239930272102356,0.3954775035381317,0.32242876291275024,0.3895357847213745,0.31439831852912903,0.3872928321361542,0.31380459666252136,0.38549378514289856,0.31435656547546387,0.3917582631111145,0.31856396794319153,0.3845645487308502,0.3041284382343292,0.3827664852142334,0.3030061423778534,0.38148564100265503,0.3037170469760895,0.38787010312080383,0.3148864507675171,0.3805757462978363,0.3007160425186157,0.3784702718257904,0.30118218064308167,0.3770413100719452,0.30303603410720825,0.38452857732772827,0.3125048577785492,0.37836605310440063,0.3009556531906128,0.376483678817749,0.3012162148952484,0.3758639991283417,0.3036027252674103,a
0.3939114212989807,0.3768672049045563,0.39851266145706177,0.3486521244049072,0.3930160105228424,0.3277217149734497,0.38637784123420715,0.3144088089466095,0.37983238697052,0.3061293363571167,0.38651829957962036,0.3128441274166107,0.3803132474422455,0.2982744574546814,0.37874847650527954,0.294328898191452,0.37711256742477417,0.293047696352005,0.3820759952068329,0.31048762798309326,0.3747701644897461,0.2913835644721985,0.37342169880867004,0.2858043313026428,0.37188634276390076,0.28329184651374817,0.37778136134147644,0.3086089491844177,0.37057244777679443,0.2911045551300049,0.36937278509140015,0.28944024443626404,0.3684746026992798,0.29125112295150757,0.3746805191040039,0.306445837020874,0.36856183409690857,0.2921985387802124,0.36643534898757935,0.29032641649246216,0.36576855182647705,0.2917384207248688,a
0.40080469846725464,0.3793092668056488,0.4002516269683838,0.3294512629508972,0.3925861716270447,0.30127331614494324,0.3842655122280121,0.28889161348342896,0.37727394700050354,0.2855217754840851,0.3840301036834717,0.29408571124076843,0.3777270019054413,0.27696579694747925,0.3782830536365509,0.27498820424079895,0.37870463728904724,0.27757978439331055,0.383872389793396,0.3087463974952698,0.37779000401496887,0.2907015383243561,0.3790847659111023,0.2859518826007843,0.38052377104759216,0.2832593321800232,0.3845629096031189,0.32139840722084045,0.37985196709632874,0.30554187297821045,0.380848228931427,0.29997900128364563,0.3817439675331116,0.29714539647102356,0.3862546384334564,0.33222442865371704,0.3825990557670593,0.31530338525772095,0.3832434415817261,0.30974745750427246,0.3837616443634033,0.3064722418785095,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.5007935166358948,0.7323548197746277,0.3955290913581848,0.6460015177726746,0.3471301794052124,0.5029900074005127,0.3646256625652313,0.3658640384674072,0.4046837091445923,0.282239705324173,0.4361031651496887,0.43353471159935,0.4475463628768921,0.30345216393470764,0.44032493233680725,0.41021728515625,0.43831244111061096,0.5007233023643494,0.5037310719490051,0.4444183111190796,0.5149472951889038,0.32392746210098267,0.4959363043308258,0.45833444595336914,0.48997825384140015,0.5495805740356445,0.5650878548622131,0.4710426926612854,0.5778073668479919,0.37148016691207886,0.5477985739707947,0.4978824257850647,0.532604455947876,0.5781973600387573,0.6215824484825134,0.5063176155090332,0.6378703117370605,0.41838499903678894,0.6125531792640686,0.4873810410499573,0.5948553681373596,0.5496108531951904,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a
0.5035385489463806,0.713280439376831,0.3982955813407898,0.6223391890525818,0.34965384006500244,0.46990084648132324,0.36587780714035034,0.3319980800151825,0.4050086438655853,0.25452497601509094,0.4415706396102905,0.39850950241088867,0.45396551489830017,0.2600768804550171,0.44365349411964417,0.3736157715320587,0.4408058822154999,0.4655049741268158,0.5090047121047974,0.41146788001060486,0.5174952149391174,0.28999391198158264,0.49473801255226135,0.42798030376434326,0.4892701208591461,0.5144091844558716,0.5705398917198181,0.439339816570282,0.5796128511428833,0.33943304419517517,0.5471950173377991,0.4645220637321472,0.533539891242981,0.5410678386688232,0.6279839873313904,0.47759705781936646,0.6413376331329346,0.3896452486515045,0.6138142347335815,0.4587055742740631,0.5961750745773315,0.5191811919212341,a
0.49708643555641174,0.7000653743743896,0.39192456007003784,0.61527419090271,0.34481722116470337,0.47057485580444336,0.36314645409584045,0.3369196653366089,0.4057933986186981,0.26547709107398987,0.438507080078125,0.3983469009399414,0.45281341671943665,0.2689158022403717,0.4428531229496002,0.3806700110435486,0.43900859355926514,0.47066324949264526,0.5051175951957703,0.41424164175987244,0.5169188380241394,0.2981981635093689,0.49481576681137085,0.4338454008102417,0.48827099800109863,0.5185514688491821,0.5652527213096619,0.4453440308570862,0.5787370800971985,0.34951281547546387,0.5457488894462585,0.4766205847263336,0.5301458835601807,0.5523636937141418,0.6195640563964844,0.4848942458629608,0.6410931348800659,0.4023605287075043,0.6146256327629089,0.4738720655441284,0.596181333065033,0.5350323915481567,a
0.5349690318107605,0.7216705083847046,0.4487228989601135,0.660277247428894,0.4025455713272095,0.5243772864341736,0.4053061604499817,0.40213796496391296,0.42240798473358154,0.31540846824645996,0.4712788462638855,0.4426293671131134,0.4694119989871979,0.3424542546272278,0.4690065383911133,0.44828173518180847,0.47296273708343506,0.5118260383605957,0.5233277678489685,0.4523512125015259,0.522445559501648,0.34989193081855774,0.5110335946083069,0.47931385040283203,0.5149645209312439,0.5353391170501709,0.5734801888465881,0.4747578501701355,0.573572039604187,0.3751178979873657,0.5534140467643738,0.5050231218338013,0.5540717244148254,0.5657361745834351,0.6255789399147034,0.5060557723045349,0.6217190623283386,0.4184035360813141,0.6011338829994202,0.4998433589935303,0.598688006401062,0.5502803325653076,a
0.538331925868988,0.7225810885429382,0.450310617685318,0.6571995615959167,0.40371304750442505,0.5234829783439636,0.40796858072280884,0.4033084809780121,0.4257259964942932,0.31902632117271423,0.4687390923500061,0.4435878396034241,0.4669402241706848,0.3401486575603485,0.4676334261894226,0.4459555149078369,0.4709737300872803,0.511282205581665,0.5215728282928467,0.4491312801837921,0.5203211903572083,0.34735092520713806,0.5113601088523865,0.47833943367004395,0.5140110850334167,0.5350077152252197,0.5722280144691467,0.4660273790359497,0.5712010860443115,0.36855995655059814,0.5539419651031494,0.4956212639808655,0.5528595447540283,0.554163932800293,0.624821662902832,0.49241697788238525,0.620998203754425,0.40787503123283386,0.6043481826782227,0.48827826976776123,0.6026145219802856,0.5391621589660645,a
0.5421440601348877,0.7186673879623413,0.4534728527069092,0.6593520641326904,0.40792012214660645,0.5346582531929016,0.4138033390045166,0.41734781861305237,0.43198293447494507,0.3348062038421631,0.4749317169189453,0.45218101143836975,0.4724917411804199,0.3514499068260193,0.4709317982196808,0.45317593216896057,0.4732459485530853,0.5164828896522522,0.5276320576667786,0.45642876625061035,0.5252667665481567,0.3559476435184479,0.5142536759376526,0.48171374201774597,0.5153650641441345,0.538974404335022,0.5780945420265198,0.4726034700870514,0.5767022371292114,0.37724438309669495,0.5577145218849182,0.5021465420722961,0.5547729730606079,0.562718391418457,0.6298615336418152,0.49812835454940796,0.6276975870132446,0.4171110987663269,0.6092656254768372,0.4973185062408447,0.6047226190567017,0.5495201945304871,a
0.5484859347343445,0.695895791053772,0.4619162976741791,0.6449421644210815,0.4134916067123413,0.5137528777122498,0.41695770621299744,0.39301466941833496,0.4345051348209381,0.30291101336479187,0.47824814915657043,0.43613365292549133,0.47828686237335205,0.3345961570739746,0.47940346598625183,0.43701833486557007,0.48306772112846375,0.5033833980560303,0.5307919383049011,0.4427988827228546,0.5310679078102112,0.33894699811935425,0.5223868489265442,0.46573886275291443,0.5264896154403687,0.5266022682189941,0.5820338129997253,0.4617765247821808,0.5820462107658386,0.36224132776260376,0.564670979976654,0.49125903844833374,0.5649539232254028,0.5556834936141968,0.634640097618103,0.4886549711227417,0.631184458732605,0.4057310223579407,0.6135398745536804,0.4873100817203522,0.6115641593933105,0.5383496880531311,a
0.539214015007019,0.7148435711860657,0.4497300386428833,0.6483844518661499,0.40331563353538513,0.514857828617096,0.408694326877594,0.3928219974040985,0.4264973998069763,0.3082501292228699,0.4688693881034851,0.43458715081214905,0.46546924114227295,0.3346381187438965,0.46591120958328247,0.4401649236679077,0.4699855446815491,0.5034391283988953,0.5216681957244873,0.4383018910884857,0.5189751386642456,0.3385527431964874,0.5094265937805176,0.46995246410369873,0.5122009515762329,0.5254452228546143,0.5723494291305542,0.45367223024368286,0.5701963901519775,0.3590256869792938,0.5525126457214355,0.4870496392250061,0.5519600510597229,0.5444403290748596,0.6256067752838135,0.479261189699173,0.6216144561767578,0.39615514874458313,0.604601263999939,0.47657862305641174,0.6027633547782898,0.5274420976638794,a
0.5491407513618469,0.7053325176239014,0.46056246757507324,0.6438338160514832,0.41504448652267456,0.514729380607605,0.4209112524986267,0.3963063061237335,0.4382663369178772,0.3118276000022888,0.4833803176879883,0.4318532347679138,0.4812268316745758,0.3301856815814972,0.4794597923755646,0.4349670708179474,0.4816876947879791,0.4992632269859314,0.5363200306892395,0.43717360496520996,0.5342979431152344,0.33664149045944214,0.5228456258773804,0.4648372530937195,0.5238842964172363,0.5209493637084961,0.5867294669151306,0.4537408947944641,0.585786759853363,0.357625812292099,0.5664488077163696,0.48336470127105713,0.5635718107223511,0.5430570244789124,0.6383923292160034,0.4800414741039276,0.6360832452774048,0.398195743560791,0.6179381608963013,0.47710809111595154,0.6141339540481567,0.5285959243774414,a
0.5526596307754517,0.690343976020813,0.4650571048259735,0.6289348602294922,0.41861987113952637,0.49850326776504517,0.4240643382072449,0.37611204385757446,0.4463863670825958,0.28444337844848633,0.49196550250053406,0.41455262899398804,0.4900650680065155,0.3135748505592346,0.4872635304927826,0.41815537214279175,0.49072492122650146,0.4846895933151245,0.5431980490684509,0.4224327802658081,0.5406391024589539,0.32005390524864197,0.5284413695335388,0.44716066122055054,0.5330195426940918,0.5067735910415649,0.5934013724327087,0.4413108825683594,0.5901550650596619,0.3393738269805908,0.5718985795974731,0.46525388956069946,0.5734685659408569,0.5299628973007202,0.6460016965866089,0.46959131956100464,0.6398383378982544,0.3807837963104248,0.6215717792510986,0.45889902114868164,0.6207078695297241,0.5142850875854492,a
0.5453992486000061,0.6760170459747314,0.45859023928642273,0.6109588146209717,0.41448667645454407,0.47749996185302734,0.4208890497684479,0.35808539390563965,0.4381468594074249,0.2733536958694458,0.48246219754219055,0.39833885431289673,0.4786887764930725,0.29693934321403503,0.47749796509742737,0.40135660767555237,0.4805055856704712,0.46803104877471924,0.5353204011917114,0.4046034812927246,0.5327074527740479,0.3043714463710785,0.5216836333274841,0.4333724081516266,0.5238306522369385,0.4928712248802185,0.5855298638343811,0.4228457510471344,0.5842949748039246,0.32786962389945984,0.5646862983703613,0.4540061056613922,0.5626325011253357,0.5149428248405457,0.6365960836410522,0.4515075981616974,0.6341673135757446,0.3682606816291809,0.6156907081604004,0.44761207699775696,0.6126023530960083,0.5003979206085205,a
0.5093591213226318,0.7670388221740723,0.41403448581695557,0.6772459745407104,0.36184999346733093,0.5091575384140015,0.37362146377563477,0.3558201789855957,0.41624289751052856,0.2556023597717285,0.4443208575248718,0.42537957429885864,0.4597017765045166,0.3054036796092987,0.4497469663619995,0.4421132206916809,0.4462290108203888,0.5074284076690674,0.5095905661582947,0.44549325108528137,0.5260939598083496,0.33507776260375977,0.5022916793823242,0.5022015571594238,0.4998907446861267,0.5495462417602539,0.5723379254341125,0.47668564319610596,0.5822310447692871,0.3702647089958191,0.5499908328056335,0.5246846675872803,0.545103132724762,0.5774829387664795,0.6355606317520142,0.5138134956359863,0.6467206478118896,0.411444753408432,0.6189819574356079,0.5056648254394531,0.6119451522827148,0.557975172996521,a
0.5054242014884949,0.7835289239883423,0.4121137261390686,0.6873469352722168,0.3621199131011963,0.5292229652404785,0.3705734312534332,0.3824809789657593,0.4077189862728119,0.28200340270996094,0.4409213364124298,0.43866509199142456,0.4499100148677826,0.31281358003616333,0.4374920725822449,0.4465676248073578,0.43362122774124146,0.5113309621810913,0.5071736574172974,0.4572598338127136,0.5173852443695068,0.3511674702167511,0.49152737855911255,0.5176466703414917,0.4886387884616852,0.557569146156311,0.5702093243598938,0.48639535903930664,0.5786601901054382,0.38439124822616577,0.5459772944450378,0.5349787473678589,0.5408058166503906,0.5815173983573914,0.6340206861495972,0.5229918956756592,0.6477630734443665,0.41927042603492737,0.6190992593765259,0.5110917091369629,0.6091853976249695,0.5621696710586548,a
